15807	-45.01342773
15807.09961	-45.22705078
15807.2002	-45.31860352
15807.2998	-45.25756836
15807.40039	-45.22705078
15807.5	-45.25756836
15807.59961	-45.31860352
15807.7002	-45.34912109
15807.7998	-45.50170898
15807.90039	-45.47119141
15808	-45.47119141
15808.09961	-45.44067383
15808.2002	-45.53222656
15808.2998	-45.56274414
15808.40039	-45.53222656
15808.5	-45.56274414
15808.59961	-45.59326172
15808.7002	-45.68481445
15808.7998	-45.65429688
15808.90039	-45.74584961
15809	-45.65429688
15809.09961	-45.74584961
15809.2002	-45.80688477
15809.2998	-45.83740234
15809.40039	-45.83740234
15809.5	-45.8984375
15809.59961	-45.98999023
15809.7002	-45.92895508
15809.7998	-46.05102539
15809.90039	-46.08154297
15810	-46.05102539
15810.09961	-46.11206055
15810.2002	-46.11206055
15810.2998	-46.11206055
15810.40039	-46.20361328
15810.5	-46.23413086
15810.59961	-46.26464844
15810.7002	-46.23413086
15810.7998	-46.32568359
15810.90039	-46.38671875
15811	-46.44775391
15811.09961	-46.47827148
15811.2002	-46.38671875
15811.2998	-46.47827148
15811.40039	-46.50878906
15811.5	-46.56982422
15811.59961	-46.56982422
15811.7002	-46.66137695
15811.7998	-46.72241211
15811.90039	-46.72241211
15812	-46.75292969
15812.09961	-46.75292969
15812.2002	-46.84448242
15812.2998	-46.78344727
15812.40039	-46.84448242
15812.5	-46.84448242
15812.59961	-46.78344727
15812.7002	-46.875
15812.7998	-46.93603516
15812.90039	-46.84448242
15813	-46.72241211
15813.09961	-46.63085938
15813.2002	-46.53930664
15813.2998	-46.47827148
15813.40039	-46.35620117
15813.5	-46.29516602
15813.59961	-46.14257813
15813.7002	-45.95947266
15813.7998	-45.83740234
15813.90039	-45.65429688
15814	-45.56274414
15814.09961	-45.44067383
15814.2002	-45.34912109
15814.2998	-45.28808594
15814.40039	-45.16601563
15814.5	-45.10498047
15814.59961	-44.89135742
15814.7002	-44.67773438
15814.7998	-44.40307617
15814.90039	-44.34204102
15815	-44.25048828
15815.09961	-44.25048828
15815.2002	-44.15893555
15815.2998	-44.06738281
15815.40039	-43.97583008
15815.5	-43.76220703
15815.59961	-43.57910156
15815.7002	-43.42651367
15815.7998	-43.39599609
15815.90039	-43.27392578
15816	-43.2434082
15816.09961	-43.09082031
15816.2002	-42.93823242
15816.2998	-42.81616211
15816.40039	-42.57202148
15816.5	-42.54150391
15816.59961	-42.38891602
15816.7002	-42.32788086
15816.7998	-42.2668457
15816.90039	-42.11425781
15817	-41.9921875
15817.09961	-41.87011719
15817.2002	-41.68701172
15817.2998	-41.53442383
15817.40039	-41.50390625
15817.5	-41.50390625
15817.59961	-41.41235352
15817.7002	-41.2902832
15817.7998	-41.13769531
15817.90039	-40.95458984
15818	-40.80200195
15818.09961	-40.77148438
15818.2002	-40.67993164
15818.2998	-40.61889648
15818.40039	-40.52734375
15818.5	-40.40527344
15818.59961	-40.22216797
15818.7002	-40.10009766
15818.7998	-39.97802734
15818.90039	-39.88647461
15819	-39.79492188
15819.09961	-39.73388672
15819.2002	-39.70336914
15819.2998	-39.55078125
15819.40039	-39.36767578
15819.5	-39.30664063
15819.59961	-39.15405273
15819.7002	-39.0625
15819.7998	-38.97094727
15819.90039	-38.90991211
15820	-38.87939453
15820.09961	-38.72680664
15820.2002	-38.57421875
15820.2998	-38.42163086
15820.40039	-38.29956055
15820.5	-38.17749023
15820.59961	-38.0859375
15820.7002	-38.0859375
15820.7998	-37.99438477
15820.90039	-37.90283203
15821	-37.75024414
15821.09961	-37.65869141
15821.2002	-37.47558594
15821.2998	-37.32299805
15821.40039	-37.32299805
15821.5	-37.29248047
15821.59961	-37.23144531
15821.7002	-37.109375
15821.7998	-37.01782227
15821.90039	-36.8347168
15822	-36.71264648
15822.09961	-36.68212891
15822.2002	-36.62109375
15822.2998	-36.52954102
15822.40039	-36.49902344
15822.5	-36.4074707
15822.59961	-36.37695313
15822.7002	-36.1328125
15822.7998	-35.98022461
15822.90039	-35.98022461
15823	-35.91918945
15823.09961	-35.76660156
15823.2002	-35.70556641
15823.2998	-35.58349609
15823.40039	-35.52246094
15823.5	-35.4309082
15823.59961	-35.30883789
15823.7002	-35.12573242
15823.7998	-35.15625
15823.90039	-35.15625
15824	-35.12573242
15824.09961	-34.97314453
15824.2002	-34.91210938
15824.2998	-34.91210938
15824.40039	-34.79003906
15824.5	-34.82055664
15824.59961	-34.63745117
15824.7002	-34.72900391
15824.7998	-34.60693359
15824.90039	-34.51538086
15825	-34.4543457
15825.09961	-34.42382813
15825.2002	-34.39331055
15825.2998	-34.30175781
15825.40039	-34.27124023
15825.5	-34.24072266
15825.59961	-34.24072266
15825.7002	-34.24072266
15825.7998	-34.1796875
15825.90039	-34.14916992
15826	-34.08813477
15826.09961	-33.99658203
15826.2002	-34.02709961
15826.2998	-33.99658203
15826.40039	-33.96606445
15826.5	-33.9050293
15826.59961	-33.87451172
15826.7002	-33.87451172
15826.7998	-33.84399414
15826.90039	-33.87451172
15827	-33.84399414
15827.09961	-33.9050293
15827.2002	-33.84399414
15827.2998	-33.78295898
15827.40039	-33.81347656
15827.5	-33.81347656
15827.59961	-33.87451172
15827.7002	-33.84399414
15827.7998	-33.81347656
15827.90039	-33.78295898
15828	-33.75244141
15828.09961	-33.78295898
15828.2002	-33.75244141
15828.2998	-33.78295898
15828.40039	-33.78295898
15828.5	-33.87451172
15828.59961	-33.9050293
15828.7002	-33.9050293
15828.7998	-34.02709961
15828.90039	-34.02709961
15829	-34.08813477
15829.09961	-34.11865234
15829.2002	-34.14916992
15829.2998	-34.1796875
15829.40039	-34.24072266
15829.5	-34.42382813
15829.59961	-34.4543457
15829.7002	-34.54589844
15829.7998	-34.57641602
15829.90039	-34.60693359
15830	-34.60693359
15830.09961	-34.63745117
15830.2002	-34.72900391
15830.2998	-34.79003906
15830.40039	-34.79003906
15830.5	-34.8815918
15830.59961	-34.8815918
15830.7002	-34.91210938
15830.7998	-34.8815918
15830.90039	-34.97314453
15831	-35.00366211
15831.09961	-35.00366211
15831.2002	-35.03417969
15831.2998	-35.03417969
15831.40039	-35.12573242
15831.5	-35.18676758
15831.59961	-35.33935547
15831.7002	-35.36987305
15831.7998	-35.49194336
15831.90039	-35.61401367
15832	-35.64453125
15832.09961	-35.73608398
15832.2002	-35.73608398
15832.2998	-35.88867188
15832.40039	-35.88867188
15832.5	-36.04125977
15832.59961	-36.07177734
15832.7002	-36.07177734
15832.7998	-36.19384766
15832.90039	-36.22436523
15833	-36.34643555
15833.09961	-36.34643555
15833.2002	-36.46850586
15833.2998	-36.43798828
15833.40039	-36.52954102
15833.5	-36.56005859
15833.59961	-36.65161133
15833.7002	-36.71264648
15833.7998	-36.74316406
15833.90039	-36.86523438
15834	-36.86523438
15834.09961	-36.92626953
15834.2002	-36.95678711
15834.2998	-36.98730469
15834.40039	-37.07885742
15834.5	-37.17041016
15834.59961	-37.23144531
15834.7002	-37.29248047
15834.7998	-37.3840332
15834.90039	-37.41455078
15835	-37.41455078
15835.09961	-37.53662109
15835.2002	-37.50610352
15835.2998	-37.71972656
15835.40039	-37.75024414
15835.5	-37.78076172
15835.59961	-37.8112793
15835.7002	-37.90283203
15835.7998	-37.99438477
15835.90039	-37.99438477
15836	-38.14697266
15836.09961	-38.11645508
15836.2002	-38.17749023
15836.2998	-38.20800781
15836.40039	-38.33007813
15836.5	-38.39111328
15836.59961	-38.42163086
15836.7002	-38.42163086
15836.7998	-38.45214844
15836.90039	-38.57421875
15837	-38.54370117
15837.09961	-38.63525391
15837.2002	-38.69628906
15837.2998	-38.69628906
15837.40039	-38.7878418
15837.5	-38.7878418
15837.59961	-38.87939453
15837.7002	-38.87939453
15837.7998	-38.90991211
15837.90039	-39.00146484
15838	-39.03198242
15838.09961	-39.21508789
15838.2002	-39.15405273
15838.2998	-39.24560547
15838.40039	-39.21508789
15838.5	-39.39819336
15838.59961	-39.39819336
15838.7002	-39.39819336
15838.7998	-39.45922852
15838.90039	-39.45922852
15839	-39.48974609
15839.09961	-39.58129883
15839.2002	-39.58129883
15839.2998	-39.67285156
15839.40039	-39.73388672
15839.5	-39.79492188
15839.59961	-39.82543945
15839.7002	-39.91699219
15839.7998	-39.88647461
15839.90039	-39.94750977
15840	-39.97802734
15840.09961	-39.97802734
15840.2002	-40.13061523
15840.2998	-40.06958008
15840.40039	-40.0390625
15840.5	-40.10009766
15840.59961	-40.22216797
15840.7002	-40.22216797
15840.7998	-40.25268555
15840.90039	-40.34423828
15841	-40.37475586
15841.09961	-40.25268555
15841.2002	-40.40527344
15841.2998	-40.52734375
15841.40039	-40.64941406
15841.5	-40.64941406
15841.59961	-40.67993164
15841.7002	-40.64941406
15841.7998	-40.77148438
15841.90039	-40.7409668
15842	-40.77148438
15842.09961	-40.83251953
15842.2002	-40.86303711
15842.2998	-40.95458984
15842.40039	-40.95458984
15842.5	-41.07666016
15842.59961	-40.86303711
15842.7002	-41.13769531
15842.7998	-41.13769531
15842.90039	-41.16821289
15843	-41.25976563
15843.09961	-41.19873047
15843.2002	-41.32080078
15843.2998	-41.32080078
15843.40039	-41.44287109
15843.5	-41.41235352
15843.59961	-41.50390625
15843.7002	-41.53442383
15843.7998	-41.53442383
15843.90039	-41.62597656
15844	-41.62597656
15844.09961	-41.68701172
15844.2002	-41.74804688
15844.2998	-41.74804688
15844.40039	-41.80908203
15844.5	-41.80908203
15844.59961	-41.90063477
15844.7002	-41.80908203
15844.7998	-41.90063477
15844.90039	-41.96166992
15845	-41.9921875
15845.09961	-42.05322266
15845.2002	-42.05322266
15845.2998	-42.08374023
15845.40039	-42.05322266
15845.5	-42.17529297
15845.59961	-42.17529297
15845.7002	-42.2668457
15845.7998	-42.32788086
15845.90039	-42.35839844
15846	-42.41943359
15846.09961	-42.41943359
15846.2002	-42.48046875
15846.2998	-42.54150391
15846.40039	-42.54150391
15846.5	-42.63305664
15846.59961	-42.72460938
15846.7002	-42.66357422
15846.7998	-42.72460938
15846.90039	-42.90771484
15847	-42.87719727
15847.09961	-42.93823242
15847.2002	-42.93823242
15847.2998	-43.02978516
15847.40039	-43.09082031
15847.5	-43.12133789
15847.59961	-43.21289063
15847.7002	-43.21289063
15847.7998	-43.2434082
15847.90039	-43.27392578
15848	-43.30444336
15848.09961	-43.39599609
15848.2002	-43.33496094
15848.2998	-43.45703125
15848.40039	-43.48754883
15848.5	-43.48754883
15848.59961	-43.54858398
15848.7002	-43.57910156
15848.7998	-43.64013672
15848.90039	-43.60961914
15849	-43.60961914
15849.09961	-43.88427734
15849.2002	-43.79272461
15849.2998	-43.73168945
15849.40039	-43.76220703
15849.5	-43.85375977
15849.59961	-43.85375977
15849.7002	-43.91479492
15849.7998	-43.9453125
15849.90039	-43.97583008
15850	-44.00634766
15850.09961	-44.00634766
15850.2002	-44.12841797
15850.2998	-44.06738281
15850.40039	-44.2199707
15850.5	-44.15893555
15850.59961	-44.25048828
15850.7002	-44.28100586
15850.7998	-44.31152344
15850.90039	-44.49462891
15851	-44.37255859
15851.09961	-44.40307617
15851.2002	-44.46411133
15851.2998	-44.46411133
15851.40039	-44.49462891
15851.5	-44.55566406
15851.59961	-44.67773438
15851.7002	-44.58618164
15851.7998	-44.70825195
15851.90039	-44.67773438
15852	-44.70825195
15852.09961	-44.73876953
15852.2002	-44.83032227
15852.2998	-44.921875
15852.40039	-44.86083984
15852.5	-44.95239258
15852.59961	-44.921875
15852.7002	-44.89135742
15852.7998	-44.98291016
15852.90039	-45.01342773
15853	-45.04394531
15853.09961	-45.04394531
15853.2002	-45.13549805
15853.2998	-45.10498047
15853.40039	-45.13549805
15853.5	-45.1965332
15853.59961	-45.25756836
15853.7002	-45.31860352
15853.7998	-45.34912109
15853.90039	-45.34912109
15854	-45.37963867
15854.09961	-45.41015625
15854.2002	-45.47119141
15854.2998	-45.53222656
15854.40039	-45.56274414
15854.5	-45.53222656
15854.59961	-45.59326172
15854.7002	-45.56274414
15854.7998	-45.6237793
15854.90039	-45.68481445
15855	-45.74584961
15855.09961	-45.77636719
15855.2002	-45.77636719
15855.2998	-45.80688477
15855.40039	-45.77636719
15855.5	-45.83740234
15855.59961	-45.83740234
15855.7002	-45.92895508
15855.7998	-45.98999023
15855.90039	-45.8984375
15856	-46.08154297
15856.09961	-45.98999023
15856.2002	-46.08154297
15856.2998	-46.08154297
15856.40039	-46.11206055
15856.5	-46.20361328
15856.59961	-46.1730957
15856.7002	-46.26464844
15856.7998	-46.23413086
15856.90039	-46.23413086
15857	-46.20361328
15857.09961	-46.26464844
15857.2002	-46.35620117
15857.2998	-46.38671875
15857.40039	-46.50878906
15857.5	-46.44775391
15857.59961	-46.47827148
15857.7002	-46.50878906
15857.7998	-46.63085938
15857.90039	-46.69189453
15858	-46.63085938
15858.09961	-46.75292969
15858.2002	-46.72241211
15858.2998	-46.72241211
15858.40039	-46.81396484
15858.5	-46.84448242
15858.59961	-46.96655273
15858.7002	-46.84448242
15858.7998	-46.90551758
15858.90039	-46.90551758
15859	-47.02758789
15859.09961	-47.02758789
15859.2002	-47.05810547
15859.2998	-47.1496582
15859.40039	-47.11914063
15859.5	-47.1496582
15859.59961	-47.18017578
15859.7002	-47.18017578
15859.7998	-47.27172852
15859.90039	-47.24121094
15860	-47.33276367
15860.09961	-47.30224609
15860.2002	-47.42431641
15860.2998	-47.36328125
15860.40039	-47.45483398
15860.5	-47.54638672
15860.59961	-47.5769043
15860.7002	-47.63793945
15860.7998	-47.5769043
15860.90039	-47.69897461
15861	-47.66845703
15861.09961	-47.69897461
15861.2002	-47.76000977
15861.2998	-47.76000977
15861.40039	-47.82104492
15861.5	-47.76000977
15861.59961	-47.8515625
15861.7002	-47.88208008
15861.7998	-47.91259766
15861.90039	-47.91259766
15862	-47.97363281
15862.09961	-48.06518555
15862.2002	-48.03466797
15862.2998	-48.03466797
15862.40039	-48.06518555
15862.5	-48.15673828
15862.59961	-48.06518555
15862.7002	-48.1262207
15862.7998	-48.03466797
15862.90039	-48.03466797
15863	-47.94311523
15863.09961	-47.88208008
15863.2002	-47.91259766
15863.2998	-47.76000977
15863.40039	-47.60742188
15863.5	-47.45483398
15863.59961	-47.27172852
15863.7002	-47.1496582
15863.7998	-47.11914063
15863.90039	-47.02758789
15864	-46.81396484
15864.09961	-46.78344727
15864.2002	-46.66137695
15864.2998	-46.47827148
15864.40039	-46.26464844
15864.5	-46.14257813
15864.59961	-45.95947266
15864.7002	-45.95947266
15864.7998	-45.80688477
15864.90039	-45.71533203
15865	-45.53222656
15865.09961	-45.37963867
15865.2002	-45.22705078
15865.2998	-45.13549805
15865.40039	-45.04394531
15865.5	-44.95239258
15865.59961	-44.70825195
15865.7002	-44.61669922
15865.7998	-44.55566406
15865.90039	-44.6472168
15866	-44.28100586
15866.09961	-44.06738281
15866.2002	-43.97583008
15866.2998	-43.85375977
15866.40039	-43.82324219
15866.5	-43.73168945
15866.59961	-43.60961914
15866.7002	-43.48754883
15866.7998	-43.33496094
15866.90039	-43.21289063
15867	-43.06030273
15867.09961	-42.93823242
15867.2002	-42.90771484
15867.2998	-42.81616211
15867.40039	-42.75512695
15867.5	-42.63305664
15867.59961	-42.41943359
15867.7002	-42.23632813
15867.7998	-42.11425781
15867.90039	-42.02270508
15868	-41.93115234
15868.09961	-41.90063477
15868.2002	-41.77856445
15868.2998	-41.68701172
15868.40039	-41.50390625
15868.5	-41.35131836
15868.59961	-41.22924805
15868.7002	-41.19873047
15868.7998	-41.10717773
15868.90039	-41.04614258
15869	-41.015625
15869.09961	-40.71044922
15869.2002	-40.67993164
15869.2998	-40.61889648
15869.40039	-40.52734375
15869.5	-40.43579102
15869.59961	-40.37475586
15869.7002	-40.28320313
15869.7998	-40.19165039
15869.90039	-40.10009766
15870	-39.88647461
15870.09961	-39.82543945
15870.2002	-39.67285156
15870.2998	-39.61181641
15870.40039	-39.55078125
15870.5	-39.55078125
15870.59961	-39.45922852
15870.7002	-39.30664063
15870.7998	-39.12353516
15870.90039	-38.97094727
15871	-38.84887695
15871.09961	-38.7878418
15871.2002	-38.69628906
15871.2998	-38.66577148
15871.40039	-38.57421875
15871.5	-38.51318359
15871.59961	-38.33007813
15871.7002	-38.14697266
15871.7998	-38.0859375
15871.90039	-38.05541992
15872	-37.96386719
15872.09961	-37.93334961
15872.2002	-37.84179688
15872.2998	-37.59765625
15872.40039	-37.62817383
15872.5	-37.47558594
15872.59961	-37.47558594
15872.7002	-37.41455078
15872.7998	-37.26196289
15872.90039	-37.26196289
15873	-37.13989258
15873.09961	-36.92626953
15873.2002	-36.95678711
15873.2998	-36.8347168
15873.40039	-36.77368164
15873.5	-36.65161133
15873.59961	-36.74316406
15873.7002	-36.62109375
15873.7998	-36.59057617
15873.90039	-36.43798828
15874	-36.34643555
15874.09961	-36.28540039
15874.2002	-36.22436523
15874.2998	-36.28540039
15874.40039	-36.16333008
15874.5	-36.16333008
15874.59961	-36.01074219
15874.7002	-36.01074219
15874.7998	-35.98022461
15874.90039	-35.88867188
15875	-35.91918945
15875.09961	-35.73608398
15875.2002	-35.70556641
15875.2998	-35.58349609
15875.40039	-35.58349609
15875.5	-35.58349609
15875.59961	-35.52246094
15875.7002	-35.58349609
15875.7998	-35.46142578
15875.90039	-35.40039063
15876	-35.4309082
15876.09961	-35.36987305
15876.2002	-35.4309082
15876.2998	-35.40039063
15876.40039	-35.30883789
15876.5	-35.36987305
15876.59961	-35.30883789
15876.7002	-35.33935547
15876.7998	-35.33935547
15876.90039	-35.36987305
15877	-35.27832031
15877.09961	-35.36987305
15877.2002	-35.33935547
15877.2998	-35.27832031
15877.40039	-35.27832031
15877.5	-35.30883789
15877.59961	-35.36987305
15877.7002	-35.33935547
15877.7998	-35.36987305
15877.90039	-35.27832031
15878	-35.36987305
15878.09961	-35.40039063
15878.2002	-35.33935547
15878.2998	-35.4309082
15878.40039	-35.40039063
15878.5	-35.46142578
15878.59961	-35.40039063
15878.7002	-35.40039063
15878.7998	-35.27832031
15878.90039	-35.33935547
15879	-35.36987305
15879.09961	-35.36987305
15879.2002	-35.4309082
15879.2998	-35.40039063
15879.40039	-35.49194336
15879.5	-35.46142578
15879.59961	-35.49194336
15879.7002	-35.46142578
15879.7998	-35.52246094
15879.90039	-35.61401367
15880	-35.58349609
15880.09961	-35.67504883
15880.2002	-35.61401367
15880.2998	-35.64453125
15880.40039	-35.70556641
15880.5	-35.76660156
15880.59961	-35.8581543
15880.7002	-35.8581543
15880.7998	-35.88867188
15880.90039	-35.98022461
15881	-35.98022461
15881.09961	-36.01074219
15881.2002	-35.98022461
15881.2998	-36.1328125
15881.40039	-36.19384766
15881.5	-36.19384766
15881.59961	-36.25488281
15881.7002	-36.25488281
15881.7998	-36.25488281
15881.90039	-36.37695313
15882	-36.71264648
15882.09961	-36.43798828
15882.2002	-36.43798828
15882.2998	-36.46850586
15882.40039	-36.59057617
15882.5	-36.62109375
15882.59961	-36.65161133
15882.7002	-36.74316406
15882.7998	-36.71264648
15882.90039	-36.77368164
15883	-36.80419922
15883.09961	-36.89575195
15883.2002	-36.95678711
15883.2998	-36.86523438
15883.40039	-36.95678711
15883.5	-36.89575195
15883.59961	-37.01782227
15883.7002	-36.98730469
15883.7998	-37.13989258
15883.90039	-37.13989258
15884	-37.20092773
15884.09961	-37.17041016
15884.2002	-37.20092773
15884.2998	-37.29248047
15884.40039	-37.29248047
15884.5	-37.44506836
15884.59961	-37.44506836
15884.7002	-37.44506836
15884.7998	-37.53662109
15884.90039	-37.53662109
15885	-37.59765625
15885.09961	-37.62817383
15885.2002	-37.78076172
15885.2998	-37.78076172
15885.40039	-37.8112793
15885.5	-37.84179688
15885.59961	-37.84179688
15885.7002	-37.84179688
15885.7998	-37.87231445
15885.90039	-37.96386719
15886	-37.99438477
15886.09961	-37.99438477
15886.2002	-38.02490234
15886.2998	-38.0859375
15886.40039	-38.11645508
15886.5	-38.11645508
15886.59961	-38.20800781
15886.7002	-38.17749023
15886.7998	-38.23852539
15886.90039	-38.29956055
15887	-38.29956055
15887.09961	-38.3605957
15887.2002	-38.33007813
15887.2998	-38.48266602
15887.40039	-38.42163086
15887.5	-38.45214844
15887.59961	-38.54370117
15887.7002	-38.57421875
15887.7998	-38.60473633
15887.90039	-38.60473633
15888	-38.69628906
15888.09961	-38.66577148
15888.2002	-38.69628906
15888.2998	-38.72680664
15888.40039	-38.75732422
15888.5	-38.90991211
15888.59961	-38.87939453
15888.7002	-38.90991211
15888.7998	-38.87939453
15888.90039	-38.87939453
15889	-38.84887695
15889.09961	-38.97094727
15889.2002	-38.94042969
15889.2998	-39.00146484
15889.40039	-39.15405273
15889.5	-39.0625
15889.59961	-39.12353516
15889.7002	-39.12353516
15889.7998	-39.24560547
15889.90039	-39.36767578
15890	-39.15405273
15890.09961	-39.39819336
15890.2002	-39.42871094
15890.2998	-39.42871094
15890.40039	-39.39819336
15890.5	-39.55078125
15890.59961	-39.67285156
15890.7002	-39.61181641
15890.7998	-39.58129883
15890.90039	-39.58129883
15891	-39.70336914
15891.09961	-39.82543945
15891.2002	-39.82543945
15891.2998	-39.91699219
15891.40039	-39.94750977
15891.5	-40.00854492
15891.59961	-39.97802734
15891.7002	-40.06958008
15891.7998	-40.0390625
15891.90039	-40.10009766
15892	-40.16113281
15892.09961	-40.16113281
15892.2002	-40.28320313
15892.2998	-40.25268555
15892.40039	-40.34423828
15892.5	-40.3137207
15892.59961	-40.40527344
15892.7002	-40.43579102
15892.7998	-40.49682617
15892.90039	-40.71044922
15893	-40.58837891
15893.09961	-40.61889648
15893.2002	-40.67993164
15893.2998	-40.7409668
15893.40039	-40.80200195
15893.5	-40.7409668
15893.59961	-40.92407227
15893.7002	-40.86303711
15893.7998	-40.92407227
15893.90039	-40.95458984
15894	-40.98510742
15894.09961	-41.07666016
15894.2002	-41.07666016
15894.2998	-41.10717773
15894.40039	-41.10717773
15894.5	-41.22924805
15894.59961	-41.25976563
15894.7002	-41.22924805
15894.7998	-41.2902832
15894.90039	-41.38183594
15895	-41.44287109
15895.09961	-41.44287109
15895.2002	-41.44287109
15895.2998	-41.50390625
15895.40039	-41.59545898
15895.5	-41.59545898
15895.59961	-41.59545898
15895.7002	-41.68701172
15895.7998	-41.65649414
15895.90039	-41.80908203
15896	-41.74804688
15896.09961	-41.74804688
15896.2002	-41.90063477
15896.2998	-41.87011719
15896.40039	-41.93115234
15896.5	-41.93115234
15896.59961	-42.02270508
15896.7002	-42.14477539
15896.7998	-42.05322266
15896.90039	-42.08374023
15897	-42.14477539
15897.09961	-42.17529297
15897.2002	-42.17529297
15897.2998	-42.2668457
15897.40039	-42.29736328
15897.5	-42.32788086
15897.59961	-42.35839844
15897.7002	-42.32788086
15897.7998	-42.48046875
15897.90039	-42.44995117
15898	-42.54150391
15898.09961	-42.57202148
15898.2002	-42.57202148
15898.2998	-42.6940918
15898.40039	-42.6940918
15898.5	-42.75512695
15898.59961	-42.78564453
15898.7002	-42.90771484
15898.7998	-42.84667969
15898.90039	-42.81616211
15899	-42.87719727
15899.09961	-42.87719727
15899.2002	-43.02978516
15899.2998	-42.96875
15899.40039	-43.06030273
15899.5	-43.09082031
15899.59961	-43.12133789
15899.7002	-43.15185547
15899.7998	-43.15185547
15899.90039	-43.2434082
15900	-43.21289063
15900.09961	-43.21289063
15900.2002	-43.27392578
15900.2998	-43.33496094
15900.40039	-43.42651367
15900.5	-43.42651367
15900.59961	-43.42651367
15900.7002	-43.48754883
15900.7998	-43.54858398
15900.90039	-43.57910156
15901	-43.70117188
15901.09961	-43.60961914
15901.2002	-43.60961914
15901.2998	-43.76220703
15901.40039	-43.73168945
15901.5	-43.79272461
15901.59961	-43.73168945
15901.7002	-43.85375977
15901.7998	-43.91479492
15901.90039	-43.88427734
15902	-43.97583008
15902.09961	-43.9453125
15902.2002	-44.00634766
15902.2998	-44.03686523
15902.40039	-44.03686523
15902.5	-44.09790039
15902.59961	-44.09790039
15902.7002	-44.25048828
15902.7998	-44.12841797
15902.90039	-44.2199707
15903	-44.31152344
15903.09961	-44.28100586
15903.2002	-44.31152344
15903.2998	-44.28100586
15903.40039	-44.40307617
15903.5	-44.40307617
15903.59961	-44.43359375
15903.7002	-44.49462891
15903.7998	-44.49462891
15903.90039	-44.55566406
15904	-44.49462891
15904.09961	-44.58618164
15904.2002	-44.61669922
15904.2998	-44.6472168
15904.40039	-44.70825195
15904.5	-44.73876953
15904.59961	-44.76928711
15904.7002	-44.79980469
15904.7998	-44.86083984
15904.90039	-44.89135742
15905	-44.98291016
15905.09961	-45.04394531
15905.2002	-44.98291016
15905.2998	-45.04394531
15905.40039	-45.01342773
15905.5	-45.10498047
15905.59961	-45.07446289
15905.7002	-45.16601563
15905.7998	-45.25756836
15905.90039	-45.25756836
15906	-45.34912109
15906.09961	-45.25756836
15906.2002	-45.37963867
15906.2998	-45.41015625
15906.40039	-45.41015625
15906.5	-45.50170898
15906.59961	-45.47119141
15906.7002	-45.50170898
15906.7998	-45.53222656
15906.90039	-45.37963867
15907	-45.44067383
15907.09961	-45.50170898
15907.2002	-45.65429688
15907.2998	-45.65429688
15907.40039	-45.80688477
15907.5	-45.86791992
15907.59961	-45.83740234
15907.7002	-45.74584961
15907.7998	-45.80688477
15907.90039	-45.8984375
15908	-45.83740234
15908.09961	-45.98999023
15908.2002	-45.92895508
15908.2998	-45.95947266
15908.40039	-46.05102539
15908.5	-46.08154297
15908.59961	-46.14257813
15908.7002	-46.14257813
15908.7998	-46.14257813
15908.90039	-46.14257813
15909	-46.20361328
15909.09961	-46.20361328
15909.2002	-46.20361328
15909.2998	-46.26464844
15909.40039	-46.32568359
15909.5	-46.29516602
15909.59961	-46.29516602
15909.7002	-46.32568359
15909.7998	-46.41723633
15909.90039	-46.35620117
15910	-46.56982422
15910.09961	-46.44775391
15910.2002	-46.50878906
15910.2998	-46.53930664
15910.40039	-46.53930664
15910.5	-46.6003418
15910.59961	-46.6003418
15910.7002	-46.72241211
15910.7998	-46.6003418
15910.90039	-46.72241211
15911	-46.69189453
15911.09961	-46.78344727
15911.2002	-46.81396484
15911.2998	-46.81396484
15911.40039	-46.90551758
15911.5	-46.93603516
15911.59961	-46.90551758
15911.7002	-46.90551758
15911.7998	-46.96655273
15911.90039	-46.99707031
15912	-47.02758789
15912.09961	-47.05810547
15912.2002	-47.02758789
15912.2998	-47.08862305
15912.40039	-47.08862305
15912.5	-47.1496582
15912.59961	-47.05810547
15912.7002	-47.1496582
15912.7998	-47.1496582
15912.90039	-47.02758789
15913	-46.96655273
15913.09961	-46.90551758
15913.2002	-46.93603516
15913.2998	-46.81396484
15913.40039	-46.63085938
15913.5	-46.47827148
15913.59961	-46.32568359
15913.7002	-46.26464844
15913.7998	-46.11206055
15913.90039	-46.05102539
15914	-45.83740234
15914.09961	-45.74584961
15914.2002	-45.53222656
15914.2998	-45.34912109
15914.40039	-45.1965332
15914.5	-45.07446289
15914.59961	-44.95239258
15914.7002	-44.79980469
15914.7998	-44.76928711
15914.90039	-44.73876953
15915	-44.52514648
15915.09961	-44.28100586
15915.2002	-44.12841797
15915.2998	-44.12841797
15915.40039	-43.91479492
15915.5	-43.73168945
15915.59961	-43.60961914
15915.7002	-43.57910156
15915.7998	-43.48754883
15915.90039	-43.30444336
15916	-43.2434082
15916.09961	-43.09082031
15916.2002	-42.93823242
15916.2998	-42.84667969
15916.40039	-42.75512695
15916.5	-42.63305664
15916.59961	-42.54150391
15916.7002	-42.44995117
15916.7998	-42.29736328
15916.90039	-42.08374023
15917	-41.9921875
15917.09961	-41.90063477
15917.2002	-41.87011719
15917.2998	-41.74804688
15917.40039	-41.7175293
15917.5	-41.53442383
15917.59961	-41.44287109
15917.7002	-41.22924805
15917.7998	-41.13769531
15917.90039	-40.98510742
15918	-40.89355469
15918.09961	-40.89355469
